name,ra,dec,v_mag,parallax,period,sp_type,dist_ref
4050192093279220736,271.12407183587766,-30.04706124173901,13.229367,0.26504562727453085,3.5204244298103937,CEP,3772.9352877201513
6726052960315592576,273.0826474483274,-39.23923651472036,12.570656,0.12002608479418099,15.300458768750008,CEP,8331.522282966955
4072966007081949568,280.9471859879091,-26.978044079333365,12.309901,0.2171923173957236,7.313861371169706,CEP,4604.214421535011
3052092481686246016,107.65829759306988,-7.1229009305984174,12.476064,0.19635342895511182,3.2874236154837573,CEP,5092.857330383617
4313263895380890752,288.27281400857055,12.633939485825518,12.624814,0.2506703422372988,5.6264182911139935,CEP,3989.3032062538264
525136962570940160,18.754555516612967,65.5994047035559,10.244861,0.4101483932972598,6.271866182083773,CEP,2438.1419416538797
4080122796947250176,281.322899483177,-20.64739456406258,7.2488747,0.7739499433712301,5.153860194792976,CEP,1292.0732258783091
5539023922122441728,118.71080964641332,-37.62245573954554,12.4688015,0.33376482372736216,3.7077207845298146,CEP,2996.121606921813
2166861170366710272,313.73969865250916,47.53378952313481,10.372326,0.40998877359780656,4.049253856355006,CEP,2439.0911761427556
2028007042373383552,297.5474442919307,27.656217130229923,15.100326,0.15373105830994402,6.46852737138377,CEP,6504.866427081089
455914562346088704,35.965586854473585,55.36485100844179,6.000012,0.931817672632079,7.572579841010747,CEP,1073.1713181349396
2055324236938822272,302.47101659690196,34.01164263770468,14.200416,0.12796631460550636,8.67194538251853,CEP,7814.556534528581
5565224592715353088,108.61856265682347,-38.06391383348843,9.116276,0.44553311064953754,97.85478242866279,CEP,2244.5020944506496
4062964948064669056,272.15803231276215,-27.632086115629146,14.324269,0.1852184292692004,8.116017506262237,CEP,5399.030776503232
2059881712659581056,301.5554401271722,36.43125856773953,15.583433,0.13203334897939561,3.860557193023204,CEP,7573.844091132267
228741784865956224,64.27527958040707,41.73183208663051,10.70586,0.27769326679608086,4.290086992791353,CEP,3601.095595646301
251325959859513856,58.19375780642378,51.480984957718036,8.680821,0.6372459848176896,5.628988161243501,CEP,1569.2527278709981
6109579880366892416,210.49432331760795,-42.93839374210714,12.295642,0.3580922173807059,1.1525095607187539,CEP,2792.576748287298
5619159628093208064,112.95564706884174,-22.122849480642262,14.603662,0.1238502955428871,2.93069738067695,CEP,8074.264139755066
5311298983669288832,136.84989282214775,-54.09276326257221,13.356918,0.07454531871113722,4.35120640180461,CEP,13414.65859009867
5254281334339678208,160.11284992014185,-60.0764027600367,14.000141,0.12861963763611528,4.089456237329114,CEP,7774.862520054315
4685934840424258816,13.223228118727777,-73.19550982610119,16.79408,0.7844502204537069,3.7372330511274594,CEP,1274.7781489839142
4685948167679123712,11.824124818384673,-73.15112409791368,18.15001,2.4365958981602125,1.3114529193711293,CEP,410.40863639106703
5964452286916530560,252.56140073679748,-43.56965488989704,13.710389,0.26460897065040007,6.15620341028977,CEP,3779.161369858449
5847605601366390272,213.7887965101164,-67.70392529372482,13.245574,0.1561769503982845,14.068744748974531,CEP,6402.993511204995
5980608717048873984,258.1262260571214,-31.156440474253102,13.216161,0.11002887231400206,33.318694812329184,CEP,9088.5235753956
5946131429581661568,265.3744889401109,-50.99746159763987,13.220223,0.12719328843031386,7.227874344336041,CEP,7862.050052647833
522737141009400192,16.45092511629332,61.754933426706856,10.328677,0.26452554218689067,5.993911619174352,CEP,3780.353276030665
5256178232392037120,149.28245432608742,-61.24901602130872,15.054192,0.10598578377810668,2.8447913303536874,CEP,9435.227672549123
6734274043115986176,277.6851189459563,-35.342556620869715,13.2189245,0.08993829978334356,8.592702804366464,CEP,11118.733647499956
2162275240493961984,314.82052277130396,44.56273485767527,13.790371,0.11445771926701002,3.950541306447907,CEP,8736.850658950956
3344381567567275392,93.0915100210619,13.636593708489904,12.921536,0.29034174697865844,3.5632219487315777,CEP,3444.2170662887997
4766643426242068992,85.6662785315102,-56.41829062486172,9.934804,0.24620855978132894,109.36362675060086,CEP,4061.5972120878077
4054575949223340288,263.9615687055384,-32.51577357089708,11.514985,0.3437166556787083,49.96774399064049,CEP,2909.3731231190536
3027837358256113792,110.66765110063415,-17.33000471563636,13.283378,0.18131933923421262,4.96044243894171,CEP,5515.131503475681
5544213926244557184,120.20159485573139,-37.82794381721476,10.640595,0.3274460779018481,5.884906729518966,CEP,3053.9379381412223
5253795384552296448,158.01836868113614,-61.782616102806756,8.865255,0.4415188061328064,5.543921254935856,CEP,2264.9091864485736
5862529345743227776,198.5006296438438,-62.49845370747415,11.804539,0.22326128964483102,6.379236974370734,CEP,4479.056810926883
2013029941628292352,359.3956496583565,62.718240657236684,9.469182,0.3221246398226651,9.810775680059352,CEP,3104.3884148400334
5255309098485373824,157.71506327294983,-59.060223281012256,12.190022,0.19973104485730975,5.86526130379293,CEP,5006.732932851835
447992443624241280,48.73901045893063,56.334767939414576,13.804615,0.17531359678036657,4.989199443295339,CEP,5704.064136296303
5877120341746137216,229.63532083644213,-58.02463444646278,11.656435,0.35289014386268763,9.149760643981443,CEP,2833.74307101393
6736843159433588096,281.15354901896296,-32.443640023703935,12.811248,0.1618143809216413,8.301077390512992,CEP,6179.920439112581
3637042116582796544,201.5082858300654,-3.3787259393588407,10.068435,0.4727759129095253,17.279882921556304,CEP,2115.166980157403
5577329081864722176,102.23505358523427,-37.27591075371591,10.029096,0.4098950698100892,18.774144400708273,CEP,2439.6487629463695
5594803590107865984,117.70622505398573,-32.660791630844066,14.582836,0.10998394664111903,3.685030919291803,CEP,9092.236008433398
6632574543305145472,286.9350551884428,-59.845520073895415,12.894772,0.20259480937907026,1.7906482655183709,CEP,4935.960615500884
4102602827621060864,283.0139277294504,-12.996780660394482,14.179841,0.2696981543793662,1.3946350951671982,CEP,3707.848881284399
4201372919186754048,289.3506544314856,-9.081008070335631,13.098132,0.2731293969819927,2.905985648321897,CEP,3661.2682891323107
5995711814808683648,237.17375400262117,-42.265567415610455,12.617351,0.2104545344482433,11.204917203094261,CEP,4751.6201189094745
2068663855595724672,304.0528174619979,42.108691623281516,9.922828,0.4390924953059856,33.223835167620685,CEP,2277.4244850236873
6162629942015500416,202.6174932546116,-38.20832044594872,12.846182,0.10612088426913419,15.320234954244418,CEP,9423.215862618432
4104857784196182400,277.8322831770774,-13.108184937969465,9.592002,0.5960083340408681,4.198361997444163,CEP,1677.8288874253064
459263743483634304,36.807364322658,59.460601064951476,9.171905,0.3734720711274525,13.63819875506045,CEP,2677.576390066223
532198472919029120,24.608471080481756,69.74266084860724,14.965952,0.1249607451469204,11.101985844924798,CEP,8002.513099808004
5310265099146146816,138.32400913948015,-54.93120979185935,14.243448,0.090268112993424,3.504169230753204,CEP,11078.109055773102
2030637898807177344,300.59737384289417,30.5731474562965,11.685921,0.1821112193339183,5.698194957772258,CEP,5491.149878945154
5899432735522967040,219.28032092254745,-49.0237803375103,13.178421,0.09062110909994102,11.897008146565804,CEP,11034.956534212743
5258568982979313280,154.26087099164647,-58.26749326417834,13.152843,0.21644184382756607,4.169562930851287,CEP,4620.178715519886
4063826557167149440,268.57334403093074,-26.758213888055938,10.956502,0.603805143891647,5.7482634806430095,CEP,1656.16343304861
201509768065410944,78.1634523744642,42.831780076645465,8.798152,0.42681548207344705,10.146213057061988,CEP,2342.932817577406
5855468247702904704,190.52088709397324,-69.40756401684872,6.2306046,1.0656070174790695,7.509878077876793,CEP,938.4322584189831
4069645924308096512,271.20327515337704,-22.73241493342173,10.239907,0.35237159408449403,15.402426970999748,CEP,2837.9132052290606
2054832033681200384,302.80705729553387,32.26819208267686,13.583451,0.23933059768971668,7.297551216713041,CEP,4178.320739818079
1734124248699204096,312.55288533674485,3.6522894646748845,9.042868,0.9077857563636169,6.165443893149431,CEP,1101.5815053165984
1853221080490290304,317.6566157868091,32.525970562829,12.926171,0.12060787001225348,9.534870530832126,CEP,8291.332894763851
512504875337809664,23.519458848918447,63.34069622170042,12.360753,0.19676436706351078,2.808075718220239,CEP,5082.221008426918
4073177525625434624,281.29240305977976,-25.929630083723204,13.092451,0.14585905044282532,10.86484986082634,CEP,6855.933841362733
4190528813949099520,298.45947935214537,-9.939279342657901,14.237034,0.09477076596467118,2.040056628996137,CEP,10551.777120518176
5337958876494096256,165.1043373468501,-60.99318518897293,12.407017,0.15694464034581312,7.638652701314881,CEP,6371.67346267188
458239995077788544,38.63041573864392,58.831617594760424,10.559181,0.3787264569172398,5.365068693146465,CEP,2640.4281552965876
4136939132623615872,260.439207132556,-15.593532139884134,12.906237,0.21519798625263467,13.562293950413167,CEP,4646.883632201075
5309114391501007744,143.84201545309483,-53.742651511936266,13.189392,0.21934456251873277,6.003523421622634,CEP,4559.037108178128
4256744187345732224,280.53296920016754,-4.293492802879082,9.899057,0.3279378863733871,11.05483132703628,CEP,3049.357947197992
2209335510692749056,351.39493458099696,64.7904128391609,11.3714075,0.2473479498540573,9.5036575643908,CEP,4042.8877643418105
2027827959400312832,296.6598537271211,26.607271999993575,13.380204,0.17279707933649424,16.23432961423672,CEP,5787.134851120154
5932373588588495232,242.4445623859461,-55.62190512783231,15.321869,0.1664613143917668,1.6494388422441832,CEP,6007.40180175737
4510925780739110272,282.61552742653754,15.940154516658744,10.592007,0.357805837773167,10.385712790377461,CEP,2794.8118628348248
2016028168089215488,356.26092530739623,63.00384591915706,10.186771,0.381051765685101,7.802199105063333,CEP,2624.3153556894795
2162777790346215936,317.0496917507743,46.012903608241366,14.202681,0.0833545993091898,1.6171264372577925,CEP,11996.938480751001
4153413252782596864,277.06045329574164,-11.252441831367323,10.773455,0.3619243025695911,24.338129148923628,CEP,2763.008709004058
2055835819085546752,303.6470370909459,34.99396086960726,14.423666,0.15187541147971276,5.740214682017805,CEP,6584.344300746657
5619550916791884032,112.13110801656244,-22.06679043655148,13.656407,0.0894492230869328,6.115970930374661,CEP,11179.526948245626
4685878142508522112,12.099429835147266,-73.48298350244619,17.259726,1.339918943940075,1.7708061005705484,CEP,746.3138009374416
261548119462093568,77.66762373902333,49.68760306511437,9.128825,0.3927382134717123,8.002298752607455,CEP,2546.2253625901035
2172686554763264768,323.5144662211651,53.310081125641716,11.961134,0.2225404654266131,4.5621010930762855,CEP,4493.564790938072
467560314629168640,41.46453725567456,63.30457461910931,11.993787,0.1600392697124004,5.904156480249446,CEP,6248.4664032587525
2010134274671099264,345.33800577936574,57.86701629686323,11.522487,0.2684502696695644,3.9194180377877057,CEP,3725.0847288434484
4117692525282062848,263.77205910701133,-21.525864449910188,13.624284,0.1243710056655083,28.104651417961545,CEP,8040.4592264009425
486834100624652800,54.08394708695425,62.287226823682396,12.677129,0.23098841281694873,3.9972016586298063,CEP,4329.221486934366
5954403987593491584,269.1708870780544,-45.77348210485387,11.441412,0.20865930723372783,19.814480216333656,CEP,4792.501294370057
5864522588553955584,209.03466679824828,-63.01576010436715,14.883258,0.29549190897169186,0.5990258658944467,CEP,3384.187416433795
5955679146220145280,266.0016408888329,-43.42328237361295,12.52897,0.11587073592182526,24.70384685649925,CEP,8630.306798730198
5436296928693979392,143.4618762663071,-36.61573570506122,9.19914,0.29453645986855004,5.898398692509765,CEP,3395.165408202076
5933359884804777216,242.80151835320572,-52.4977583310944,12.083078,0.23722596866404833,15.37806614183132,CEP,4215.390100972324
4175017625462647168,268.1612443348865,-6.143597122396139,5.6400485,1.3126031176792647,17.117679601051407,CEP,761.8449069114207
202939854734748032,70.9911732104345,40.834779104300495,11.157831,0.20378715450930868,8.639592570170702,CEP,4907.080637186686
5606739884038472704,109.26953724507257,-28.82351047737498,12.717139,0.11742057753528598,3.96990773254997,CEP,8516.39483462335
5947421126682666112,266.8930289347124,-49.205831286873405,14.34229,0.13927249678811288,2.1091049745558768,CEP,7180.1685405366525
4472449191647245184,265.88862326723375,3.5933011691643824,11.891467,0.47533255972258415,1.8930833148235622,CEP,2103.7902402133464
5337634589276921856,167.68575235563773,-60.75027226503689,8.858985,0.37823669897906,5.725844688410335,CEP,2643.847100768406
6027070573648725632,251.47115432719244,-33.16585545211713,13.873107,0.13472689714496652,1.4558905554678092,CEP,7422.422850902572
448977846560597248,53.95423370274784,57.14794973932952,14.139172,0.10821997454508225,8.57559958376674,CEP,9240.438322071683
449863090859326080,53.8000361814987,58.29470129719268,11.234878,0.2704503912257623,9.43629140352372,CEP,3697.535786388402
5877104712393104000,230.08876432179062,-58.12225500334706,11.1874695,0.5139782235823493,10.520474136434816,CEP,1945.607720557018
3031875585286182144,110.50990452422899,-14.31817971516022,9.219297,0.3598041719359625,6.995508283424176,CEP,2779.289619182011
5613972681993587200,115.49583823728105,-25.87616986726245,8.773934,0.36847880255486304,8.936362044581678,CEP,2713.8603172460903
261927068718088832,81.89283354138531,50.8673685141083,13.192638,0.23769082293309354,2.8833921491325936,CEP,4207.146021289535
4052689157266932736,275.80563708290083,-26.94894636056026,14.478033,0.30243774476822544,1.8438878371387013,CEP,3306.4656025865906
5596601154188852352,121.58947099704125,-30.096870321980546,9.638985,0.2811261985145067,13.673194000960388,CEP,3557.121340110171
3134002107923090944,101.3905710187378,7.816290674211301,12.946562,0.2461094845212466,2.427175714312686,CEP,4063.23227219498
270528311964877568,63.92292314725148,49.42372190781997,14.2797165,0.15250468385493576,4.493168389482582,CEP,6557.175653380008
5257664497238811776,148.8589534762194,-58.42968844947177,9.092877,0.44729421076316295,7.1970215742041335,CEP,2235.6649738296933
2005753545481718912,331.8977092251826,55.36273895503129,12.238388,0.16884142004760602,5.657823762806653,CEP,5922.717303124097
4658248721135834624,78.52627732545156,-69.07390645802043,15.232192,0.14656578308652202,4.907976043498463,CEP,6822.874882124916
431215098780669696,5.626540787539292,64.81092866646978,13.036257,0.20299288181339775,9.53500787605577,CEP,4926.281114227715
3046774762417915136,109.15680336849539,-11.487297328637455,7.9389024,0.800598461712869,4.678368934320488,CEP,1249.0656025749965
2026857124982231296,298.2607321549748,26.068807688458747,15.2028265,0.2920620091969206,1.0176731610526828,CEP,3423.930427479041
